open,high,low,close,volume,time
1.343977689743042,1.343977689743042,1.343977689743042,1.343977689743042,0,2026-07-30 15:20:00+00:00
1.3439595699310303,1.3439595699310303,1.3439595699310303,1.3439595699310303,0,2026-07-30 15:21:00+00:00
1.344248652458191,1.344248652458191,1.344248652458191,1.344248652458191,0,2026-07-30 15:22:00+00:00
1.3441582918167114,1.3441582918167114,1.3441582918167114,1.3441582918167114,0,2026-07-30 15:23:00+00:00
1.344031810760498,1.344031810760498,1.344031810760498,1.344031810760498,0,2026-07-30 15:24:00+00:00
1.343977689743042,1.343977689743042,1.343977689743042,1.343977689743042,0,2026-07-30 15:25:00+00:00
1.343977689743042,1.343977689743042,1.343977689743042,1.343977689743042,0,2026-07-30 15:26:00+00:00
1.3441762924194336,1.3441762924194336,1.3441762924194336,1.3441762924194336,0,2026-07-30 15:27:00+00:00
1.344266653060913,1.344266653060913,1.344266653060913,1.344266653060913,0,2026-07-30 15:28:00+00:00
1.344212532043457,1.344212532043457,1.344212532043457,1.344212532043457,0,2026-07-30 15:29:00+00:00
1.3441582918167114,1.3441582918167114,1.3441582918167114,1.3441582918167114,0,2026-07-30 15:30:00+00:00
1.3441762924194336,1.3441762924194336,1.3441762924194336,1.3441762924194336,0,2026-07-30 15:31:00+00:00
1.3441762924194336,1.3441762924194336,1.3441762924194336,1.3441762924194336,0,2026-07-30 15:32:00+00:00
1.3446824550628662,1.3446824550628662,1.3446824550628662,1.3446824550628662,0,2026-07-30 15:33:00+00:00
1.3448090553283691,1.3448090553283691,1.3448090553283691,1.3448090553283691,0,2026-07-30 15:34:00+00:00
1.345062255859375,1.345062255859375,1.345062255859375,1.345062255859375,0,2026-07-30 15:35:00+00:00
1.345152735710144,1.345152735710144,1.345152735710144,1.345152735710144,0,2026-07-30 15:36:00+00:00
1.3453699350357056,1.3453699350357056,1.3453699350357056,1.3453699350357056,0,2026-07-30 15:37:00+00:00
1.3451708555221558,1.3451708555221558,1.3451708555221558,1.3451708555221558,0,2026-07-30 15:38:00+00:00
1.3453338146209717,1.3453338146209717,1.3453338146209717,1.3453338146209717,0,2026-07-30 15:39:00+00:00
1.345243215560913,1.345243215560913,1.345243215560913,1.345243215560913,0,2026-07-30 15:40:00+00:00
1.3452250957489014,1.3452250957489014,1.3452250957489014,1.3452250957489014,0,2026-07-30 15:41:00+00:00
1.3456594944000244,1.3456594944000244,1.3456594944000244,1.3456594944000244,0,2026-07-30 15:42:00+00:00
1.3456233739852905,1.3456233739852905,1.3456233739852905,1.3456233739852905,0,2026-07-30 15:43:00+00:00
1.3456957340240479,1.3456957340240479,1.3456957340240479,1.3456957340240479,0,2026-07-30 15:44:00+00:00
1.345876932144165,1.345876932144165,1.345876932144165,1.345876932144165,0,2026-07-30 15:45:00+00:00
1.3456052541732788,1.3456052541732788,1.3456052541732788,1.3456052541732788,0,2026-07-30 15:46:00+00:00
1.3459312915802002,1.3459312915802002,1.3459312915802002,1.3459312915802002,0,2026-07-30 15:47:00+00:00
1.3459675312042236,1.3459675312042236,1.3459675312042236,1.3459675312042236,0,2026-07-30 15:48:00+00:00
1.346130609512329,1.346130609512329,1.346130609512329,1.346130609512329,0,2026-07-30 15:49:00+00:00
1.3462210893630981,1.3462210893630981,1.3462210893630981,1.3462210893630981,0,2026-07-30 15:50:00+00:00
1.3459855318069458,1.3459855318069458,1.3459855318069458,1.3459855318069458,0,2026-07-30 15:51:00+00:00
1.3460761308670044,1.3460761308670044,1.3460761308670044,1.3460761308670044,0,2026-07-30 15:52:00+00:00
1.3460942506790161,1.3460942506790161,1.3460942506790161,1.3460942506790161,0,2026-07-30 15:53:00+00:00
1.3458406925201416,1.3458406925201416,1.3458406925201416,1.3458406925201416,0,2026-07-30 15:54:00+00:00
1.3459675312042236,1.3459675312042236,1.3459675312042236,1.3459675312042236,0,2026-07-30 15:55:00+00:00
1.3461849689483643,1.3461849689483643,1.3461849689483643,1.3461849689483643,0,2026-07-30 15:56:00+00:00
1.346293568611145,1.346293568611145,1.346293568611145,1.346293568611145,0,2026-07-30 15:57:00+00:00
1.3461486101150513,1.3461486101150513,1.3461486101150513,1.3461486101150513,0,2026-07-30 15:58:00+00:00
1.345949411392212,1.345949411392212,1.345949411392212,1.345949411392212,0,2026-07-30 15:59:00+00:00
1.346329927444458,1.346329927444458,1.346329927444458,1.346329927444458,0,2026-07-30 16:00:00+00:00
1.3463661670684814,1.3463661670684814,1.3463661670684814,1.3463661670684814,0,2026-07-30 16:01:00+00:00
1.346329927444458,1.346329927444458,1.346329927444458,1.346329927444458,0,2026-07-30 16:02:00+00:00
1.3466380834579468,1.3466380834579468,1.3466380834579468,1.3466380834579468,0,2026-07-30 16:03:00+00:00
1.3466562032699585,1.3466562032699585,1.3466562032699585,1.3466562032699585,0,2026-07-30 16:04:00+00:00
1.34645676612854,1.34645676612854,1.34645676612854,1.34645676612854,0,2026-07-30 16:05:00+00:00
1.3462755680084229,1.3462755680084229,1.3462755680084229,1.3462755680084229,0,2026-07-30 16:06:00+00:00
1.3464930057525635,1.3464930057525635,1.3464930057525635,1.3464930057525635,0,2026-07-30 16:07:00+00:00
1.3464205265045166,1.3464205265045166,1.3464205265045166,1.3464205265045166,0,2026-07-30 16:08:00+00:00
1.3463480472564697,1.3463480472564697,1.3463480472564697,1.3463480472564697,0,2026-07-30 16:09:00+00:00
1.3465293645858765,1.3465293645858765,1.3465293645858765,1.3465293645858765,0,2026-07-30 16:10:00+00:00
1.3461486101150513,1.3461486101150513,1.3461486101150513,1.3461486101150513,0,2026-07-30 16:11:00+00:00
1.3464748859405518,1.3464748859405518,1.3464748859405518,1.3464748859405518,0,2026-07-30 16:12:00+00:00
1.34645676612854,1.34645676612854,1.34645676612854,1.34645676612854,0,2026-07-30 16:13:00+00:00
1.346329927444458,1.346329927444458,1.346329927444458,1.346329927444458,0,2026-07-30 16:14:00+00:00
1.3465473651885986,1.3465473651885986,1.3465473651885986,1.3465473651885986,0,2026-07-30 16:15:00+00:00
1.3465473651885986,1.3465473651885986,1.3465473651885986,1.3465473651885986,0,2026-07-30 16:16:00+00:00
1.346728801727295,1.346728801727295,1.346728801727295,1.346728801727295,0,2026-07-30 16:17:00+00:00
1.3468557596206665,1.3468557596206665,1.3468557596206665,1.3468557596206665,0,2026-07-30 16:18:00+00:00
1.346765160560608,1.346765160560608,1.346765160560608,1.346765160560608,0,2026-07-30 16:19:00+00:00
1.346982717514038,1.346982717514038,1.346982717514038,1.346982717514038,0,2026-07-30 16:20:00+00:00
1.3468376398086548,1.3468376398086548,1.3468376398086548,1.3468376398086548,0,2026-07-30 16:21:00+00:00
1.3468557596206665,1.3468557596206665,1.3468557596206665,1.3468557596206665,0,2026-07-30 16:22:00+00:00
1.3466562032699585,1.3466562032699585,1.3466562032699585,1.3466562032699585,0,2026-07-30 16:23:00+00:00
1.3468012809753418,1.3468012809753418,1.3468012809753418,1.3468012809753418,0,2026-07-30 16:24:00+00:00
1.3466562032699585,1.3466562032699585,1.3466562032699585,1.3466562032699585,0,2026-07-30 16:25:00+00:00
1.3465293645858765,1.3465293645858765,1.3465293645858765,1.3465293645858765,0,2026-07-30 16:26:00+00:00
1.3465837240219116,1.3465837240219116,1.3465837240219116,1.3465837240219116,0,2026-07-30 16:27:00+00:00
1.3466744422912598,1.3466744422912598,1.3466744422912598,1.3466744422912598,0,2026-07-30 16:28:00+00:00
1.34678316116333,1.34678316116333,1.34678316116333,1.34678316116333,0,2026-07-30 16:29:00+00:00
1.3468012809753418,1.3468012809753418,1.3468012809753418,1.3468012809753418,0,2026-07-30 16:30:00+00:00
1.3466562032699585,1.3466562032699585,1.3466562032699585,1.3466562032699585,0,2026-07-30 16:31:00+00:00
1.3468376398086548,1.3468376398086548,1.3468376398086548,1.3468376398086548,0,2026-07-30 16:32:00+00:00
1.346928358078003,1.346928358078003,1.346928358078003,1.346928358078003,0,2026-07-30 16:33:00+00:00
1.3468557596206665,1.3468557596206665,1.3468557596206665,1.3468557596206665,0,2026-07-30 16:34:00+00:00
1.3466562032699585,1.3466562032699585,1.3466562032699585,1.3466562032699585,0,2026-07-30 16:35:00+00:00
1.34689199924469,1.34689199924469,1.34689199924469,1.34689199924469,0,2026-07-30 16:36:00+00:00
1.3470371961593628,1.3470371961593628,1.3470371961593628,1.3470371961593628,0,2026-07-30 16:37:00+00:00
1.34689199924469,1.34689199924469,1.34689199924469,1.34689199924469,0,2026-07-30 16:38:00+00:00
1.3468557596206665,1.3468557596206665,1.3468557596206665,1.3468557596206665,0,2026-07-30 16:39:00+00:00
1.3468012809753418,1.3468012809753418,1.3468012809753418,1.3468012809753418,0,2026-07-30 16:40:00+00:00
1.346619963645935,1.346619963645935,1.346619963645935,1.346619963645935,0,2026-07-30 16:41:00+00:00
1.3466562032699585,1.3466562032699585,1.3466562032699585,1.3466562032699585,0,2026-07-30 16:42:00+00:00
1.3464748859405518,1.3464748859405518,1.3464748859405518,1.3464748859405518,0,2026-07-30 16:43:00+00:00
1.3461849689483643,1.3461849689483643,1.3461849689483643,1.3461849689483643,0,2026-07-30 16:44:00+00:00
1.3460580110549927,1.3460580110549927,1.3460580110549927,1.3460580110549927,0,2026-07-30 16:45:00+00:00
1.346166729927063,1.346166729927063,1.346166729927063,1.346166729927063,0,2026-07-30 16:46:00+00:00
1.346130609512329,1.346130609512329,1.346130609512329,1.346130609512329,0,2026-07-30 16:47:00+00:00
1.346130609512329,1.346130609512329,1.346130609512329,1.346130609512329,0,2026-07-30 16:48:00+00:00
1.346166729927063,1.346166729927063,1.346166729927063,1.346166729927063,0,2026-07-30 16:49:00+00:00
1.3461124897003174,1.3461124897003174,1.3461124897003174,1.3461124897003174,0,2026-07-30 16:50:00+00:00
1.3460761308670044,1.3460761308670044,1.3460761308670044,1.3460761308670044,0,2026-07-30 16:51:00+00:00
1.3460036516189575,1.3460036516189575,1.3460036516189575,1.3460036516189575,0,2026-07-30 16:52:00+00:00
1.3460400104522705,1.3460400104522705,1.3460400104522705,1.3460400104522705,0,2026-07-30 16:53:00+00:00
1.3458044528961182,1.3458044528961182,1.3458044528961182,1.3458044528961182,0,2026-07-30 16:54:00+00:00
1.3459675312042236,1.3459675312042236,1.3459675312042236,1.3459675312042236,0,2026-07-30 16:55:00+00:00
1.3460036516189575,1.3460036516189575,1.3460036516189575,1.3460036516189575,0,2026-07-30 16:56:00+00:00
1.3460400104522705,1.3460400104522705,1.3460400104522705,1.3460400104522705,0,2026-07-30 16:57:00+00:00
1.346130609512329,1.346130609512329,1.346130609512329,1.346130609512329,0,2026-07-30 16:58:00+00:00
1.346329927444458,1.346329927444458,1.346329927444458,1.346329927444458,0,2026-07-30 16:59:00+00:00
1.3465656042099,1.3465656042099,1.3465656042099,1.3465656042099,0,2026-07-30 17:00:00+00:00
1.346619963645935,1.346619963645935,1.346619963645935,1.346619963645935,0,2026-07-30 17:01:00+00:00
1.3465112447738647,1.3465112447738647,1.3465112447738647,1.3465112447738647,0,2026-07-30 17:02:00+00:00
1.3463480472564697,1.3463480472564697,1.3463480472564697,1.3463480472564697,0,2026-07-30 17:03:00+00:00
1.3463480472564697,1.3463480472564697,1.3463480472564697,1.3463480472564697,0,2026-07-30 17:04:00+00:00
1.3462755680084229,1.3462755680084229,1.3462755680084229,1.3462755680084229,0,2026-07-30 17:05:00+00:00
1.3463118076324463,1.3463118076324463,1.3463118076324463,1.3463118076324463,0,2026-07-30 17:06:00+00:00
1.3462210893630981,1.3462210893630981,1.3462210893630981,1.3462210893630981,0,2026-07-30 17:07:00+00:00
1.3462574481964111,1.3462574481964111,1.3462574481964111,1.3462574481964111,0,2026-07-30 17:08:00+00:00
1.3463661670684814,1.3463661670684814,1.3463661670684814,1.3463661670684814,0,2026-07-30 17:09:00+00:00
1.34645676612854,1.34645676612854,1.34645676612854,1.34645676612854,0,2026-07-30 17:10:00+00:00
1.3463118076324463,1.3463118076324463,1.3463118076324463,1.3463118076324463,0,2026-07-30 17:11:00+00:00
1.3462392091751099,1.3462392091751099,1.3462392091751099,1.3462392091751099,0,2026-07-30 17:12:00+00:00
1.3463480472564697,1.3463480472564697,1.3463480472564697,1.3463480472564697,0,2026-07-30 17:13:00+00:00
1.346203088760376,1.346203088760376,1.346203088760376,1.346203088760376,0,2026-07-30 17:14:00+00:00
1.3460580110549927,1.3460580110549927,1.3460580110549927,1.3460580110549927,0,2026-07-30 17:15:00+00:00
1.3459855318069458,1.3459855318069458,1.3459855318069458,1.3459855318069458,0,2026-07-30 17:16:00+00:00
1.346130609512329,1.346130609512329,1.346130609512329,1.346130609512329,0,2026-07-30 17:17:00+00:00
1.346166729927063,1.346166729927063,1.346166729927063,1.346166729927063,0,2026-07-30 17:18:00+00:00
1.3461486101150513,1.3461486101150513,1.3461486101150513,1.3461486101150513,0,2026-07-30 17:19:00+00:00
1.3461124897003174,1.3461124897003174,1.3461124897003174,1.3461124897003174,0,2026-07-30 17:20:00+00:00
1.3460218906402588,1.3460218906402588,1.3460218906402588,1.3460218906402588,0,2026-07-30 17:21:00+00:00
1.346130609512329,1.346130609512329,1.346130609512329,1.346130609512329,0,2026-07-30 17:22:00+00:00
1.3462210893630981,1.3462210893630981,1.3462210893630981,1.3462210893630981,0,2026-07-30 17:23:00+00:00
1.3460761308670044,1.3460761308670044,1.3460761308670044,1.3460761308670044,0,2026-07-30 17:24:00+00:00
1.345949411392212,1.345949411392212,1.345949411392212,1.345949411392212,0,2026-07-30 17:25:00+00:00
1.345913052558899,1.345913052558899,1.345913052558899,1.345913052558899,0,2026-07-30 17:26:00+00:00
1.3458044528961182,1.3458044528961182,1.3458044528961182,1.3458044528961182,0,2026-07-30 17:27:00+00:00
1.345949411392212,1.345949411392212,1.345949411392212,1.345949411392212,0,2026-07-30 17:28:00+00:00
1.3458406925201416,1.3458406925201416,1.3458406925201416,1.3458406925201416,0,2026-07-30 17:29:00+00:00
1.3459312915802002,1.3459312915802002,1.3459312915802002,1.3459312915802002,0,2026-07-30 17:30:00+00:00
1.345949411392212,1.345949411392212,1.345949411392212,1.345949411392212,0,2026-07-30 17:31:00+00:00
1.3457320928573608,1.3457320928573608,1.3457320928573608,1.3457320928573608,0,2026-07-30 17:32:00+00:00
1.3457863330841064,1.3457863330841064,1.3457863330841064,1.3457863330841064,0,2026-07-30 17:33:00+00:00
1.3457320928573608,1.3457320928573608,1.3457320928573608,1.3457320928573608,0,2026-07-30 17:34:00+00:00
1.3457320928573608,1.3457320928573608,1.3457320928573608,1.3457320928573608,0,2026-07-30 17:35:00+00:00
1.3459675312042236,1.3459675312042236,1.3459675312042236,1.3459675312042236,0,2026-07-30 17:36:00+00:00
1.3465112447738647,1.3465112447738647,1.3465112447738647,1.3465112447738647,0,2026-07-30 17:37:00+00:00
1.3462574481964111,1.3462574481964111,1.3462574481964111,1.3462574481964111,0,2026-07-30 17:38:00+00:00
1.3465837240219116,1.3465837240219116,1.3465837240219116,1.3465837240219116,0,2026-07-30 17:39:00+00:00
1.3468557596206665,1.3468557596206665,1.3468557596206665,1.3468557596206665,0,2026-07-30 17:40:00+00:00
1.34678316116333,1.34678316116333,1.34678316116333,1.34678316116333,0,2026-07-30 17:41:00+00:00
1.3466744422912598,1.3466744422912598,1.3466744422912598,1.3466744422912598,0,2026-07-30 17:42:00+00:00
1.3463842868804932,1.3463842868804932,1.3463842868804932,1.3463842868804932,0,2026-07-30 17:43:00+00:00
1.3467469215393066,1.3467469215393066,1.3467469215393066,1.3467469215393066,0,2026-07-30 17:44:00+00:00
1.3469102382659912,1.3469102382659912,1.3469102382659912,1.3469102382659912,0,2026-07-30 17:45:00+00:00
1.34689199924469,1.34689199924469,1.34689199924469,1.34689199924469,0,2026-07-30 17:46:00+00:00
1.34689199924469,1.34689199924469,1.34689199924469,1.34689199924469,0,2026-07-30 17:47:00+00:00
1.346928358078003,1.346928358078003,1.346928358078003,1.346928358078003,0,2026-07-30 17:48:00+00:00
1.3470553159713745,1.3470553159713745,1.3470553159713745,1.3470553159713745,0,2026-07-30 17:49:00+00:00
1.346819519996643,1.346819519996643,1.346819519996643,1.346819519996643,0,2026-07-30 17:50:00+00:00
1.3470553159713745,1.3470553159713745,1.3470553159713745,1.3470553159713745,0,2026-07-30 17:51:00+00:00
1.347091555595398,1.347091555595398,1.347091555595398,1.347091555595398,0,2026-07-30 17:52:00+00:00
1.347182273864746,1.347182273864746,1.347182273864746,1.347182273864746,0,2026-07-30 17:53:00+00:00
1.3470735549926758,1.3470735549926758,1.3470735549926758,1.3470735549926758,0,2026-07-30 17:54:00+00:00
1.3469645977020264,1.3469645977020264,1.3469645977020264,1.3469645977020264,0,2026-07-30 17:55:00+00:00
1.3470553159713745,1.3470553159713745,1.3470553159713745,1.3470553159713745,0,2026-07-30 17:56:00+00:00
1.3471097946166992,1.3471097946166992,1.3471097946166992,1.3471097946166992,0,2026-07-30 17:57:00+00:00
1.347164273262024,1.347164273262024,1.347164273262024,1.347164273262024,0,2026-07-30 17:58:00+00:00
1.3471460342407227,1.3471460342407227,1.3471460342407227,1.3471460342407227,0,2026-07-30 17:59:00+00:00
1.3474364280700684,1.3474364280700684,1.3474364280700684,1.3474364280700684,0,2026-07-30 18:00:00+00:00
1.347363829612732,1.347363829612732,1.347363829612732,1.347363829612732,0,2026-07-30 18:01:00+00:00
1.347363829612732,1.347363829612732,1.347363829612732,1.347363829612732,0,2026-07-30 18:02:00+00:00
1.3472368717193604,1.3472368717193604,1.3472368717193604,1.3472368717193604,0,2026-07-30 18:03:00+00:00
1.3472912311553955,1.3472912311553955,1.3472912311553955,1.3472912311553955,0,2026-07-30 18:04:00+00:00
1.347400188446045,1.347400188446045,1.347400188446045,1.347400188446045,0,2026-07-30 18:05:00+00:00
1.3469645977020264,1.3469645977020264,1.3469645977020264,1.3469645977020264,0,2026-07-30 18:06:00+00:00
1.34678316116333,1.34678316116333,1.34678316116333,1.34678316116333,0,2026-07-30 18:07:00+00:00
1.3469645977020264,1.3469645977020264,1.3469645977020264,1.3469645977020264,0,2026-07-30 18:08:00+00:00
1.3470735549926758,1.3470735549926758,1.3470735549926758,1.3470735549926758,0,2026-07-30 18:09:00+00:00
1.347164273262024,1.347164273262024,1.347164273262024,1.347164273262024,0,2026-07-30 18:10:00+00:00
1.3473094701766968,1.3473094701766968,1.3473094701766968,1.3473094701766968,0,2026-07-30 18:11:00+00:00
1.347164273262024,1.347164273262024,1.347164273262024,1.347164273262024,0,2026-07-30 18:12:00+00:00
1.347164273262024,1.347164273262024,1.347164273262024,1.347164273262024,0,2026-07-30 18:13:00+00:00
1.347164273262024,1.347164273262024,1.347164273262024,1.347164273262024,0,2026-07-30 18:14:00+00:00
1.3472731113433838,1.3472731113433838,1.3472731113433838,1.3472731113433838,0,2026-07-30 18:15:00+00:00
1.347127914428711,1.347127914428711,1.347127914428711,1.347127914428711,0,2026-07-30 18:16:00+00:00
1.3471097946166992,1.3471097946166992,1.3471097946166992,1.3471097946166992,0,2026-07-30 18:17:00+00:00
1.3471460342407227,1.3471460342407227,1.3471460342407227,1.3471460342407227,0,2026-07-30 18:18:00+00:00
1.3470735549926758,1.3470735549926758,1.3470735549926758,1.3470735549926758,0,2026-07-30 18:19:00+00:00
1.3470009565353394,1.3470009565353394,1.3470009565353394,1.3470009565353394,0,2026-07-30 18:20:00+00:00
1.346928358078003,1.346928358078003,1.346928358078003,1.346928358078003,0,2026-07-30 18:21:00+00:00
1.3468012809753418,1.3468012809753418,1.3468012809753418,1.3468012809753418,0,2026-07-30 18:22:00+00:00
1.3468012809753418,1.3468012809753418,1.3468012809753418,1.3468012809753418,0,2026-07-30 18:23:00+00:00
1.34678316116333,1.34678316116333,1.34678316116333,1.34678316116333,0,2026-07-30 18:24:00+00:00
1.3467469215393066,1.3467469215393066,1.3467469215393066,1.3467469215393066,0,2026-07-30 18:25:00+00:00
1.3466744422912598,1.3466744422912598,1.3466744422912598,1.3466744422912598,0,2026-07-30 18:26:00+00:00
1.3468738794326782,1.3468738794326782,1.3468738794326782,1.3468738794326782,0,2026-07-30 18:27:00+00:00
1.34689199924469,1.34689199924469,1.34689199924469,1.34689199924469,0,2026-07-30 18:28:00+00:00
1.3469645977020264,1.3469645977020264,1.3469645977020264,1.3469645977020264,0,2026-07-30 18:29:00+00:00
1.3470735549926758,1.3470735549926758,1.3470735549926758,1.3470735549926758,0,2026-07-30 18:30:00+00:00
1.346982717514038,1.346982717514038,1.346982717514038,1.346982717514038,0,2026-07-30 18:31:00+00:00
1.3471460342407227,1.3471460342407227,1.3471460342407227,1.3471460342407227,0,2026-07-30 18:32:00+00:00
1.3472368717193604,1.3472368717193604,1.3472368717193604,1.3472368717193604,0,2026-07-30 18:33:00+00:00
1.3472912311553955,1.3472912311553955,1.3472912311553955,1.3472912311553955,0,2026-07-30 18:34:00+00:00
1.347182273864746,1.347182273864746,1.347182273864746,1.347182273864746,0,2026-07-30 18:35:00+00:00
1.347182273864746,1.347182273864746,1.347182273864746,1.347182273864746,0,2026-07-30 18:36:00+00:00
1.347164273262024,1.347164273262024,1.347164273262024,1.347164273262024,0,2026-07-30 18:37:00+00:00
1.3470735549926758,1.3470735549926758,1.3470735549926758,1.3470735549926758,0,2026-07-30 18:38:00+00:00
1.346982717514038,1.346982717514038,1.346982717514038,1.346982717514038,0,2026-07-30 18:39:00+00:00
1.3469464778900146,1.3469464778900146,1.3469464778900146,1.3469464778900146,0,2026-07-30 18:40:00+00:00
1.3468738794326782,1.3468738794326782,1.3468738794326782,1.3468738794326782,0,2026-07-30 18:41:00+00:00
1.3469464778900146,1.3469464778900146,1.3469464778900146,1.3469464778900146,0,2026-07-30 18:42:00+00:00
1.3470009565353394,1.3470009565353394,1.3470009565353394,1.3470009565353394,0,2026-07-30 18:43:00+00:00
1.3470009565353394,1.3470009565353394,1.3470009565353394,1.3470009565353394,0,2026-07-30 18:44:00+00:00
1.347164273262024,1.347164273262024,1.347164273262024,1.347164273262024,0,2026-07-30 18:45:00+00:00
1.3471460342407227,1.3471460342407227,1.3471460342407227,1.3471460342407227,0,2026-07-30 18:46:00+00:00
1.3472912311553955,1.3472912311553955,1.3472912311553955,1.3472912311553955,0,2026-07-30 18:47:00+00:00
1.3472912311553955,1.3472912311553955,1.3472912311553955,1.3472912311553955,0,2026-07-30 18:48:00+00:00
1.3473457098007202,1.3473457098007202,1.3473457098007202,1.3473457098007202,0,2026-07-30 18:49:00+00:00
1.347472906112671,1.347472906112671,1.347472906112671,1.347472906112671,0,2026-07-30 18:50:00+00:00
1.3473457098007202,1.3473457098007202,1.3473457098007202,1.3473457098007202,0,2026-07-30 18:51:00+00:00
1.3472731113433838,1.3472731113433838,1.3472731113433838,1.3472731113433838,0,2026-07-30 18:52:00+00:00
1.3474546670913696,1.3474546670913696,1.3474546670913696,1.3474546670913696,0,2026-07-30 18:53:00+00:00
1.347490906715393,1.347490906715393,1.347490906715393,1.347490906715393,0,2026-07-30 18:54:00+00:00
1.347363829612732,1.347363829612732,1.347363829612732,1.347363829612732,0,2026-07-30 18:55:00+00:00
1.347363829612732,1.347363829612732,1.347363829612732,1.347363829612732,0,2026-07-30 18:56:00+00:00
1.3473457098007202,1.3473457098007202,1.3473457098007202,1.3473457098007202,0,2026-07-30 18:57:00+00:00
1.3474364280700684,1.3474364280700684,1.3474364280700684,1.3474364280700684,0,2026-07-30 18:58:00+00:00
1.347563624382019,1.347563624382019,1.347563624382019,1.347563624382019,0,2026-07-30 18:59:00+00:00
1.347636342048645,1.347636342048645,1.347636342048645,1.347636342048645,0,2026-07-30 19:00:00+00:00
1.3475817441940308,1.3475817441940308,1.3475817441940308,1.3475817441940308,0,2026-07-30 19:01:00+00:00
1.3476181030273438,1.3476181030273438,1.3476181030273438,1.3476181030273438,0,2026-07-30 19:02:00+00:00
1.3475455045700073,1.3475455045700073,1.3475455045700073,1.3475455045700073,0,2026-07-30 19:03:00+00:00
1.3475455045700073,1.3475455045700073,1.3475455045700073,1.3475455045700073,0,2026-07-30 19:04:00+00:00
1.347636342048645,1.347636342048645,1.347636342048645,1.347636342048645,0,2026-07-30 19:05:00+00:00
1.3476543426513672,1.3476543426513672,1.3476543426513672,1.3476543426513672,0,2026-07-30 19:06:00+00:00
1.3476181030273438,1.3476181030273438,1.3476181030273438,1.3476181030273438,0,2026-07-30 19:07:00+00:00
1.347636342048645,1.347636342048645,1.347636342048645,1.347636342048645,0,2026-07-30 19:08:00+00:00
1.347490906715393,1.347490906715393,1.347490906715393,1.347490906715393,0,2026-07-30 19:09:00+00:00
1.3474546670913696,1.3474546670913696,1.3474546670913696,1.3474546670913696,0,2026-07-30 19:10:00+00:00
1.3472548723220825,1.3472548723220825,1.3472548723220825,1.3472548723220825,0,2026-07-30 19:11:00+00:00
1.3470553159713745,1.3470553159713745,1.3470553159713745,1.3470553159713745,0,2026-07-30 19:12:00+00:00
1.347164273262024,1.347164273262024,1.347164273262024,1.347164273262024,0,2026-07-30 19:13:00+00:00
1.3472005128860474,1.3472005128860474,1.3472005128860474,1.3472005128860474,0,2026-07-30 19:14:00+00:00
1.3469464778900146,1.3469464778900146,1.3469464778900146,1.3469464778900146,0,2026-07-30 19:15:00+00:00
1.347127914428711,1.347127914428711,1.347127914428711,1.347127914428711,0,2026-07-30 19:16:00+00:00
1.3473094701766968,1.3473094701766968,1.3473094701766968,1.3473094701766968,0,2026-07-30 19:17:00+00:00
1.3473275899887085,1.3473275899887085,1.3473275899887085,1.3473275899887085,0,2026-07-30 19:18:00+00:00
1.347527265548706,1.347527265548706,1.347527265548706,1.347527265548706,0,2026-07-30 19:19:00+00:00
1.347472906112671,1.347472906112671,1.347472906112671,1.347472906112671,0,2026-07-30 19:20:00+00:00
1.3474546670913696,1.3474546670913696,1.3474546670913696,1.3474546670913696,0,2026-07-30 19:21:00+00:00
1.347472906112671,1.347472906112671,1.347472906112671,1.347472906112671,0,2026-07-30 19:22:00+00:00
1.3475455045700073,1.3475455045700073,1.3475455045700073,1.3475455045700073,0,2026-07-30 19:23:00+00:00
1.347472906112671,1.347472906112671,1.347472906112671,1.347472906112671,0,2026-07-30 19:24:00+00:00
1.3475091457366943,1.3475091457366943,1.3475091457366943,1.3475091457366943,0,2026-07-30 19:25:00+00:00
1.3475455045700073,1.3475455045700073,1.3475455045700073,1.3475455045700073,0,2026-07-30 19:26:00+00:00
1.3474183082580566,1.3474183082580566,1.3474183082580566,1.3474183082580566,0,2026-07-30 19:27:00+00:00
1.3472912311553955,1.3472912311553955,1.3472912311553955,1.3472912311553955,0,2026-07-30 19:28:00+00:00
1.3472368717193604,1.3472368717193604,1.3472368717193604,1.3472368717193604,0,2026-07-30 19:29:00+00:00
1.347182273864746,1.347182273864746,1.347182273864746,1.347182273864746,0,2026-07-30 19:30:00+00:00
1.347127914428711,1.347127914428711,1.347127914428711,1.347127914428711,0,2026-07-30 19:31:00+00:00
1.347127914428711,1.347127914428711,1.347127914428711,1.347127914428711,0,2026-07-30 19:32:00+00:00
1.3471460342407227,1.3471460342407227,1.3471460342407227,1.3471460342407227,0,2026-07-30 19:33:00+00:00
1.347182273864746,1.347182273864746,1.347182273864746,1.347182273864746,0,2026-07-30 19:34:00+00:00
1.347218632698059,1.347218632698059,1.347218632698059,1.347218632698059,0,2026-07-30 19:35:00+00:00
1.347164273262024,1.347164273262024,1.347164273262024,1.347164273262024,0,2026-07-30 19:36:00+00:00
1.347182273864746,1.347182273864746,1.347182273864746,1.347182273864746,0,2026-07-30 19:37:00+00:00
1.3471460342407227,1.3471460342407227,1.3471460342407227,1.3471460342407227,0,2026-07-30 19:38:00+00:00
1.347164273262024,1.347164273262024,1.347164273262024,1.347164273262024,0,2026-07-30 19:39:00+00:00
1.3472368717193604,1.3472368717193604,1.3472368717193604,1.3472368717193604,0,2026-07-30 19:40:00+00:00
